country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-09,250458,2079,2513.5714285714284,12305,221,171.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-10,252720,2262,2470.1428571428573,12447,142,169.57142857142858
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-11,255117,2397,2462.714285714286,12635,188,175.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-12,257303,2186,2409.285714285714,12829,194,179.71428571428572
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-13,259652,2349,2371.5714285714284,13032,203,185.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-14,262173,2521,2355.0,13211,179,182.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-15,264561,2388,2311.714285714286,13410,199,189.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-16,267061,2500,2371.8571428571427,13608,198,186.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-17,269440,2379,2388.5714285714284,13791,183,192.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-18,271606,2166,2355.5714285714284,13979,188,192.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-19,273788,2182,2355.0,14188,209,194.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-20,276202,2414,2364.285714285714,14405,217,196.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-21,278827,2625,2379.1428571428573,14634,229,203.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-22,281413,2586,2407.4285714285716,14853,219,206.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-23,284034,2621,2424.714285714286,15074,221,209.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-24,286523,2489,2440.4285714285716,15289,215,214.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-25,288839,2316,2461.8571428571427,15484,195,215.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-26,291172,2333,2483.4285714285716,15700,216,216.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-27,293606,2434,2486.285714285714,15912,212,215.28571428571428
